tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M02,11766099,22376608,22381620,5,-1.5587563167053022,1.0320811933374132,0.22649052023434102,1.0075279978193483,-1.2926653686532532,0.9387721576014948,0.31356216877266346,0.9968260227300434,-1.3320464499356877,0.9787618830430744,0.2730024164682866,1.0111746543858413,-1.3534838141998773,0.4179734970671904,-0.08095250202981454,0.7942944946840463,-1.3368876108348084,1.4016550480506331,0.4643663462590519,1.1358091263154981,-1.84320106788976,0.5426486573939305,0.11389130062986763,0.9136601025130378,-2.2039590405830847,0.5052920517325079,0.04416570076911498,0.9518683934233106,-1.602551373883058,0.7599510501871678,0.18896738347674344,0.9863396913545974,-1.5581141541417158,0.685615626004542,0.10128401500336463,0.950164436667872,-1.2883123243648378,1.7682528622151397,0.10789646456675626,0.9433529231707068,-0.03912913411272172,-0.03912913411272172,-0.03912913411272072,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232824,0.0,0,3,0.6647173489278753,0.6236499706438594,-1.4412158703647022,-1.4375537364019753,-1.4394136430010311,0.0010652208800640305,-0.4623888525642817,-0.4601398379868811,-0.46128271735454107,0.0006546565047831971,-1.432507725585327,-1.4266405957744872,-1.4296206081046152,0.0017080500857064602,-0.8449442204512885,0.5892460294513929,-0.47750148961928474,0.40613857001155035,4945856.495126706,,
10M02,11766505,22382814,22384304,2,-1.5587670875692698,0.9832194726269826,0.11194354030290085,1.0737687401967684,-1.2926653686532532,0.9385458684293764,0.18264548475573347,1.0503861357126658,-1.3319773640243182,1.2126880746691842,0.13750235642400815,1.0582525740472737,-1.3534323474271732,0.4178189228530873,-0.18720639906658834,0.8389661098056663,-1.3368876108348084,1.3564073992634489,0.3463792846654164,1.2239524463514058,-1.84320106788976,0.5415230916027204,0.02780443488919249,0.9789858744534699,-2.2039590405830847,0.5017985246297948,-0.04631743612631035,1.017348561343431,-1.602551373883058,0.7530047891621441,0.0703526200898733,1.0462680765676666,-1.5581141541417158,0.6712590470278635,-0.025821167224956428,1.010580808524793,-1.1956891368927176,1.7682528622151397,0.09157846557266949,1.0541139903545995,-0.03912913411272172,-0.03912913411272172,-0.03912913411272177,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232713,0.0,0,3,0.5765765765765766,0.6523758647955663,-1.4375537364019753,-1.4364610428447608,-1.437011284845647,0.0003411751969087841,-0.4601398379868811,-0.4594692393197859,-0.4598072260163135,0.00020936501517884027,-1.4266405957744872,-1.4248911676158798,-1.4257717487416077,0.0005461321910431011,-0.8400493731819959,-0.06666350463379235,-0.48864931666636596,0.31027277479903803,4941510.276276276,,
10M02,11766692,22385904,22388832,3,-1.5587099958609338,0.8598922443815781,0.22474516694835328,0.9064370173035364,-1.2926653686532532,0.9386223605438953,0.06160473508617395,0.9156078637074915,-1.3319082781129488,0.954304999244106,0.11527406419913022,0.9075705989007586,-1.3536382209585816,1.3831187884462677,0.2792295940716964,0.9817999492082238,-1.3368876108348084,1.3930677209888729,0.4083439355248984,1.035651076472736,-1.84320106788976,0.5415230916027204,0.1427572294797536,0.8889137151070542,-2.2039590405830847,0.5025063634545276,0.07347766016230896,0.9278745019804306,-1.602551373883058,0.7768205412479402,0.12314394693736783,0.8845551495621735,-1.5581141541417158,0.6967093461228832,0.1868166834922078,0.8982452928148731,-0.8251963870042354,1.7682528622151397,-0.031987175141926415,0.9053415997781661,-0.03912913411272172,-0.03912913411272172,-0.039129134112721106,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232797,0.0,0,3,0.7401215805471124,0.4943528744687538,-1.4364610428447608,-1.4341046900717207,-1.4352960799399415,0.0007186715465883287,-0.4594692393197859,-0.4580215977527234,-0.4587531095133945,0.0004412123983015843,-1.4248911676158798,-1.4211146242893626,-1.4230212838244878,0.0011512633299585523,-0.8400493731819959,0.7458811420687508,0.10032666482073085,0.604542140422812,4937665.0699088145,,
10M02,11767404,22394824,22401374,11,-1.5586785190836163,0.916861366578344,-0.3441346485468492,1.1359080626610998,-1.2926653686532532,0.9385458684293764,-0.2931479290672246,1.101837144362102,-1.3320464499356877,1.143463755889853,-0.37222782259329207,1.0750203675962486,-1.3535352841928774,0.4178189228530873,-0.5631229654241191,0.875446228076691,-1.3368876108348084,1.4835630185632418,-0.2148117852035559,1.2672438020072938,-1.84320106788976,0.5417106859012554,-0.352182473875431,1.1530456118553207,-2.2039590405830847,0.5052920517325079,-0.42967380304232755,1.1840089763413046,-1.602551373883058,0.7698742802229164,-0.3696749364095355,1.144964315276399,-1.5581141541417158,0.6980144896662177,-0.45074971506838896,1.089269403829577,-1.1956891368927176,1.7682528622151397,0.5699156984667202,1.054160551987779,-0.03912913411272172,-0.03912913411272172,-0.03912913411272063,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232833,0.0,0,3,0.3537936913895993,0.6467136785114563,-1.4341046900717207,-1.4315922382190784,-1.432640321477616,0.0007160934639689613,-0.4580215977527234,-0.4564751151122794,-0.45711879094624625,0.0004413147852464027,-1.4211146242893626,-1.4170802287399211,-1.4187574095768885,0.001151558636463567,-0.8449442204512885,0.6235099603364399,-0.5694056312003372,0.49551671756707844,4927032.987212276,,
10M02,11767901,22402374,22409980,8,-1.5585894101045312,0.9565068384513868,0.06956832353872011,1.111590334033081,-1.2926653686532532,0.9388486497160132,0.1427935955919781,1.063177169416271,-1.3321846247032654,0.977242346373566,0.09562604268510935,1.0721491804932721,-1.353689690951582,0.4179734970671904,-0.21683194534920444,0.8467392701771298,-1.3368876108348084,1.4227118722979115,0.2817731225188434,1.2192517832308156,-1.84320106788976,0.5422734687968607,-0.06097230104720722,1.0348481063821682,-2.2039590405830847,0.5045842129077752,-0.15568408853790372,1.1021895554292698,-1.602551373883058,0.7698742802229164,0.013782435405197238,1.0695319220921446,-1.5581141541417158,0.7053559220974734,-0.07449287111066889,1.0298446659817113,-1.0104427619484766,1.7682528622151397,0.10689030361280656,1.070498392588509,-0.03912913411272172,-0.03912913411272172,-0.03912913411272047,0.0,-0.191919306472326,-0.191919306472326,-0.191919306472324,0.0,0,3,0.5783817951959545,0.5810526432181766,-1.4315922382190784,-1.4262823917494412,-1.4289448030915235,0.001562468071450279,-0.4564751151122794,-0.4532148803225925,-0.45484835618005093,0.0009595231314879951,-1.4170802287399211,-1.4085711053834298,-1.412834486144307,0.002503523020256563,-0.8253648313741188,1.0983101454578057,-0.035397745053378865,0.653417004296573,4918888.407079646,,
10M02,11768621,22412424,22418304,6,-1.558779089866728,1.0148578407640367,0.07362712793244433,0.9758533827283841,-1.2926653686532532,0.9386988526584144,-0.12660141580648873,0.9127745621369957,-1.3319773640243182,0.9732344211658122,-0.06996671063603169,0.9104716228405828,-1.353741160944582,1.3832218379223362,0.2237329920380439,1.0808929609494624,-1.3368876108348084,1.394239853724312,0.19472657801672355,1.0441191188017092,-1.84320106788976,0.5415230916027204,0.039308551219214886,0.9709997832787753,-2.2039590405830847,0.5066848958714981,-0.03645036094662175,1.0257877644768192,-1.602551373883058,0.7544932736675064,-0.024548253994839633,0.9290641305914104,-1.5581141541417158,0.686920769547876,0.061535334542564206,0.9709477100883588,-1.2883123243648378,1.7682528622151397,0.03321187281647494,1.0016583338081189,-0.03912913411272172,-0.03912913411272172,-0.03912913411272057,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232835,0.0,0,3,0.6774691358024691,0.6120931230823112,-1.4262823917494412,-1.4220032947578107,-1.4241841928383425,0.0012789875992049906,-0.4532148803225925,-0.4505781046111572,-0.4519191083463796,0.0007874846966335746,-1.4085711053834298,-1.4016924014672736,-1.4051931096433974,0.0020546026142937365,-0.7127833441803929,0.5892460294513929,-0.14236745422152153,0.31797461527853915,4909629.464506173,,
10M02,11769198,22420484,22423426,3,-1.5587868406539909,0.9222050078329111,0.3294193849215828,0.9223936968927994,-1.2926653686532532,0.9386223605438953,0.4415621829542431,0.9244898098371017,-1.3321155387918957,0.9643233398442372,0.4093669025397514,0.9394664481085295,-1.3535352841928774,0.4180765465432592,0.02283833878782206,0.7346722484297654,-1.3368876108348084,1.4082805075552052,0.6648323854854461,1.0819318382764522,-1.84320106788976,0.5418982801997908,0.16219565734480546,0.8696423997586135,-2.2039590405830847,0.503191368768785,0.10328614727501031,0.9029231915487498,-1.602551373883058,0.7557294726634853,0.2944223265918677,0.9156902410410032,-1.557951009263205,0.6784373365162027,0.20560226243532914,0.8823256975443385,-1.1956891368927176,1.7682528622151397,0.06912567008175766,0.8646221768566265,-0.03912913411272172,-0.03912913411272172,-0.039129134112721106,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232797,0.0,0,3,0.7439024390243902,0.6014938271130558,-1.4220032947578107,-1.419746052511502,-1.4208892153849595,0.0006696748208377262,-0.4505781046111572,-0.4491928089519198,-0.449895255121528,0.0004106185412700651,-1.4016924014672736,-1.398082470346338,-1.3999132695066272,0.0010711608499788562,-0.5610430788323276,0.6088254185285628,-0.2959527755760015,0.2953630791778824,4903074.932926829,,
10M02,11769632,22426774,22435762,9,-1.5587787778292823,0.9629816154459722,0.04001702799950009,0.9817979505827816,-1.2926653686532532,0.9387721576014948,-0.16566546580888036,0.9130724151600834,-1.3320464499356877,0.9701953478267952,-0.11050974377864904,0.9140754549794791,-1.3536382209585816,1.3834279368744735,0.18996479216491413,1.1023717350164632,-1.3368876108348084,13.408957850890667,0.16681155658329597,1.1083439852933725,-1.84320106788976,0.5418982801997908,0.04020896983625706,0.9704872691362276,-2.2039590405830847,0.5059770570467654,-0.04038571224593106,1.0227408003635017,-1.602551373883058,2.2238881754864184,-0.04655421986492573,0.9390742363814216,-1.5581141541417158,0.6921413437212136,0.034171928108715534,0.9844145510825786,-1.3438862368481104,1.7682528622151397,-0.0007874677783548129,1.0640683276586227,-0.03912913411272172,-0.03912913411272172,-0.03912913411272145,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231978,0.0,0,3,0.6493506493506493,0.5687238551765031,-1.419746052511502,-1.4131205137995049,-1.4164328184944694,0.0019715333296085945,-0.4491928089519198,-0.44511751546481104,-0.44715401679732175,0.0012126903262746405,-1.398082470346338,-1.3874510248473184,-1.3927619748835587,0.003163958762670826,-0.6932039551032232,1.2941040362295029,0.2247769731687825,0.7318468068861018,4893778.306493507,,
10M02,11770423,22436778,22439450,3,-1.5588040305739808,0.9098349519568528,0.11111759848628529,1.0909108956197056,-1.2926653686532532,0.9387721576014948,0.18030102967588726,1.0519486005665102,-1.331839192201579,0.969847856882993,0.1355524999902257,1.0619021886812017,-1.3534838141998773,0.4181280712812935,-0.18728050952492964,0.8383795191336421,-1.3368876108348084,1.368494498535278,0.34798730793177635,1.2232478296586986,-1.84320106788976,0.5418982801997908,-0.018583527264583847,1.0103602267491492,-2.2039590405830847,0.5052920517325079,-0.10120455590688028,1.0673403459982416,-1.602551373883058,0.7549894351692935,0.05339461178472853,1.054560686092338,-1.5581141541417158,0.6859419118903749,-0.03375633245631667,1.0136534088226072,-0.8251963870042354,1.7682528622151397,0.000996133615906584,1.0733593349657218,-0.03912913411272172,-0.03912913411272172,-0.03912913411272124,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232786,0.0,0,3,0.6030664395229983,0.6162122551197982,-1.4131205137995049,-1.4111977695809146,-1.4121851983035554,0.0005721670612236678,-0.44511751546481104,-0.44393446384803104,-0.44454169594466636,0.0003520595240505725,-1.3874510248473184,-1.3843647320867822,-1.385947189864794,0.0009181154683860122,-0.6932039551032232,-0.06666350463379235,-0.3796919060681524,0.2266659949445495,4886952.136286201,,
10M02,11770788,22441686,22444542,3,-1.5587684973098719,0.8047507700800135,0.22939703045074084,0.9728274127450025,-1.2926653686532532,0.9386988526584144,0.3403496763045879,0.9839174121639367,-1.3319082781129488,0.9669471909537956,0.30358477697514324,0.9983612815185302,-1.353380877434173,0.4179734970671904,-0.05946494749136704,0.7840080163694857,-1.3368876108348084,1.4125700145870237,0.5337954222322323,1.145360504564453,-1.84320106788976,0.5415230916027204,0.13485877267566243,0.896316623066156,-2.2032622303439124,0.5038992075935177,0.06923666388438282,0.9278671978279935,-1.602551373883058,0.7535009506639314,0.2159914230008123,0.9695008612501965,-1.5581141541417158,0.665549044025776,0.12133761831162201,0.9362335935740562,-0.8251963870042354,1.7682528622151397,0.16044309295185272,0.8281814512826784,-0.03912913411272172,-0.03912913411272172,-0.03912913411272115,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723279,0.0,0,3,0.6824644549763034,0.538362724546151,-1.4111977695809146,-1.4088934498344083,-1.4100763175308162,0.0006960234306962648,-0.44393446384803104,-0.4425233174465247,-0.443247683543549,0.00042640832814378593,-1.3843647320867822,-1.380683395734883,-1.3825711096426943,0.0011122391118627676,-0.4386718971000169,0.6577738912214871,0.1405903603134039,0.44101542249753234,4881938.957345972,,
10M02,11771003,22445230,22446882,2,-1.558722393777296,0.8612351198167715,-0.045913709474620805,1.109220260204377,-1.2926653686532532,0.9384693763148582,0.06193985649498823,1.0853432179890323,-1.3320464499356877,0.9532006848040562,0.014963783413711745,1.0921274462094201,-1.3534838141998773,0.4179219723291561,-0.28035190138140825,0.8634242870747455,-1.3368876108348084,1.3482107831135008,0.20745330053149716,1.2575564367002925,-1.84320106788976,0.5417106859012554,-0.12718698677583776,1.0711112608148126,-2.2039590405830847,0.5025063634545276,-0.22838267446671026,1.1455211782544852,-1.602551373883058,0.7549894351692935,-0.05658304812752196,1.095192359939078,-1.5581141541417158,0.6728904764570316,-0.14556872633375098,1.0538031575399855,-0.8251963870042354,1.7682528622151397,0.2902443519648308,1.0244642344802646,-0.03912913411272172,-0.03912913411272172,-0.03912913411272178,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232733,0.0,0,3,0.5614973262032086,0.6040204031702197,-1.4088934498344083,-1.40776358982967,-1.4083372185032683,0.0003349258567097516,-0.4425233174465247,-0.4418283886690587,-0.44218093538365466,0.00020579524483746732,-1.380683395734883,-1.3788704962598637,-1.3797881256042426,0.0005368786313467756,-0.8596287622591657,0.5696666403742233,0.11244340681077059,0.4052714888427107,4879020.411764706,,
10M02,11771433,22452778,22457226,5,-1.5588593614995887,0.901348647858098,-0.030492558182045493,1.1110350178207016,-1.2926653686532532,0.9385458684293764,0.06634262933649933,1.083385282284128,-1.3320464499356877,0.9549263601690409,0.016597818779932338,1.0894738941467959,-1.3535352841928774,0.4179734970671904,-0.27775793715949726,0.8627684360805609,-1.3368876108348084,1.4472850947515068,0.22461277576653702,1.265341374343378,-1.84320106788976,0.5417106859012554,-0.1152989115344958,1.0635686103512394,-2.2032622303439124,0.5045842129077752,-0.21384786084858423,1.1350989227116066,-1.602551373883058,2.6185888549167995,-0.04962913621269669,1.0965996354595693,-1.5581141541417158,0.6967093461228832,-0.1410724339149676,1.0513916376911088,-1.1956891368927176,1.7682528622151397,0.34755409252148906,1.0019158974149505,-0.03912913411272172,-0.03912913411272172,-0.03912913411272081,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232816,0.0,0,3,0.5600882028665931,0.6673356408538595,-1.40776358982967,-1.4050157504760403,-1.4063751436857639,0.0008137037381376432,-0.4418283886690587,-0.4401404872620846,-0.4409758808484756,0.0004999626227775994,-1.3788704962598637,-1.3744632067265017,-1.376644862653372,0.001304527103877775,-0.8645236095284582,-0.06666350463379235,-0.6651948511036383,0.315596315419944,4870122.959206174,,
10M02,11771846,22458342,22464278,7,-1.5589037655425058,0.8962557509793962,0.061008300376358446,1.0216085461431634,-1.2926653686532532,0.9385458684293764,0.013847424986322625,1.0042228103570028,-1.3323227965260045,1.0706467341322263,0.014079399259737778,1.0034582144624846,-1.3535352841928774,1.3833248873984048,-0.012207637961819598,0.9883748309781157,-1.3368876108348084,1.3821444414543584,0.24079836932339846,1.148034792204092,-1.84320106788976,0.5415230916027204,0.04237658189774038,0.9678695979083212,-2.2039590405830847,0.5066848958714981,-0.02843274731494279,1.0085801543388835,-1.602551373883058,0.7609433731907427,0.012802351492035681,0.9978079610684931,-1.5581141541417158,0.7033982067824719,0.004046211330684959,0.9960710404250389,-1.1956891368927176,1.7682528622151397,0.13086329385206077,0.970471360002265,-0.03912913411272172,-0.03912913411272172,-0.03912913411272059,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232833,0.0,0,3,0.6255044390637611,0.6030576771548745,-1.4050157504760403,-1.4008580638796562,-1.4029418707034145,0.0012161688181643092,-0.4401404872620846,-0.4375888669369471,-0.4388664161918494,0.0007462627486289517,-1.3744632067265017,-1.3678066524177872,-1.37114187414868,0.001946713429300823,-0.8645236095284582,0.4179263750261581,-0.5765454038401526,0.33665150402597904,4863755.72558515,,
10M02,11772604,22469450,22471466,2,-1.5589624787311394,1.0391410405423531,0.16834785705999736,1.089117363342444,-1.2926653686532532,0.9383960713717776,0.22301168971284105,1.037540387380751,-1.3319773640243182,1.150166208331328,0.18542097984196934,1.0508744889678123,-1.3535352841928774,0.41787044759112185,-0.15260704784837684,0.8263344515992642,-1.3368876108348084,1.4605443267587748,0.3997274324188033,1.2070828628258898,-1.84320106788976,0.5417106859012554,-0.007298956355444739,1.0028011335128986,-2.2032622303439124,0.5052920517325079,-0.09544133132817353,1.0713595460520167,-1.602551373883058,0.7641642181938711,0.0916581584864081,1.0374282504929333,-1.557951009263205,0.7231385028754038,0.0022860025664962445,1.0002298272800467,-1.2883123243648378,1.7682528622151397,0.14864181418113517,1.010657297019208,-0.03912913411272172,-0.03912913411272172,-0.039129134112721564,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723276,0.0,0,3,0.632258064516129,0.5763218109796827,-1.4008580638796562,-1.399289639794131,-1.4000500892888301,0.0005159115691935406,-0.4375888669369471,-0.43662478631350415,-0.43709112323947313,0.0003166339423273946,-1.3678066524177872,-1.3652916015049594,-1.3665096706658881,0.0008261504770453966,-0.7127833441803929,0.5892460294513929,0.038223072121539074,0.38115755143025587,4854590.494623655,,
